0.23205,0.23251,0.23246,0.23557,0.23547,0.22737,0.23536,0.23602,0.23183,0.24358,0.229,0.2366,0.2321,0.23099,0.23439,0.23293,0.2307,0.23018,0.23269,0.23379,0.23659,0.23647,0.23256,0.23231,0.22689,0.23349,0.23597,0.23329,0.22594,0.23526,0.23364,0.23,0.23618,0.23217,0.22873,0.23333,0.23639,0.23603,0.23465,0.23224,0.23485,0.23617,0.23937,0.23013,0.23364,0.23219,0.23287,0.23789,0.22857,0.2352
0.25224,0.25276,0.25244,0.2559,0.25554,0.24824,0.25583,0.25685,0.25196,0.26352,0.24903,0.2575,0.25143,0.25124,0.25375,0.25298,0.25108,0.24998,0.25303,0.25372,0.2571,0.25598,0.25342,0.25188,0.24637,0.25425,0.25598,0.25408,0.24517,0.25534,0.2534,0.25065,0.25544,0.25228,0.24832,0.2541,0.25667,0.25586,0.25467,0.25262,0.25514,0.25668,0.25913,0.25037,0.25379,0.2518,0.25285,0.25779,0.24865,0.25472
0.27159,0.27307,0.27277,0.27567,0.2753,0.26869,0.27527,0.27651,0.27214,0.28376,0.26787,0.2774,0.2709,0.27143,0.27324,0.27288,0.27106,0.26964,0.27305,0.27258,0.27744,0.27526,0.27391,0.27196,0.26612,0.27424,0.27533,0.27443,0.2645,0.2748,0.27331,0.27047,0.27488,0.27212,0.26843,0.27501,0.27624,0.27573,0.27412,0.27269,0.27631,0.27739,0.27888,0.27034,0.27314,0.27114,0.27297,0.27743,0.26894,0.27418
0.29102,0.29279,0.29278,0.29488,0.2954,0.2884,0.29477,0.29645,0.29184,0.30307,0.28642,0.29696,0.29049,0.29112,0.29269,0.29248,0.29022,0.28919,0.29274,0.2921,0.29644,0.29431,0.29385,0.29186,0.28579,0.2937,0.2947,0.29412,0.28367,0.29437,0.2923,0.28965,0.29527,0.29239,0.28811,0.29511,0.29533,0.29491,0.29319,0.29277,0.29695,0.29742,0.29859,0.28954,0.29261,0.29059,0.29254,0.2977,0.28898,0.29364
0.30934,0.31164,0.31251,0.31419,0.31476,0.30801,0.31441,0.31611,0.31109,0.32269,0.30555,0.31611,0.31014,0.31001,0.31261,0.3123,0.30971,0.30825,0.31218,0.31157,0.31528,0.31372,0.31317,0.31188,0.30594,0.31358,0.31325,0.31399,0.30283,0.31329,0.31169,0.30873,0.31431,0.31205,0.3068,0.31513,0.31523,0.31334,0.31242,0.31212,0.31619,0.31687,0.31766,0.3088,0.31287,0.30938,0.31173,0.31686,0.30817,0.3131
0.32786,0.32998,0.33129,0.33347,0.33379,0.32786,0.33338,0.33518,0.33023,0.341,0.32425,0.33509,0.32899,0.32954,0.33118,0.33065,0.32858,0.32665,0.33119,0.32937,0.33537,0.33319,0.33213,0.33166,0.32489,0.33302,0.33172,0.33294,0.32231,0.33175,0.33042,0.32778,0.33265,0.33142,0.32523,0.33476,0.3344,0.33131,0.33107,0.33021,0.33535,0.3365,0.3363,0.32777,0.33149,0.3287,0.3307,0.33612,0.32753,0.33197
0.34667,0.34854,0.34963,0.35216,0.35227,0.34655,0.35212,0.35414,0.34851,0.35987,0.34235,0.35431,0.34828,0.34847,0.34967,0.34889,0.34723,0.34432,0.34974,0.34707,0.35487,0.35219,0.3511,0.35011,0.34303,0.35209,0.35012,0.35081,0.34113,0.35052,0.34869,0.34676,0.35078,0.35008,0.34467,0.35382,0.35324,0.35003,0.35038,0.34848,0.35349,0.35506,0.35477,0.34712,0.3504,0.34758,0.34923,0.35562,0.34627,0.34986
0.36543,0.36749,0.36794,0.37016,0.37045,0.36535,0.36997,0.37243,0.36651,0.37846,0.36036,0.37245,0.36661,0.36646,0.36806,0.36706,0.36513,0.3617,0.36832,0.36508,0.37312,0.3707,0.36904,0.36886,0.36161,0.37039,0.36861,0.36931,0.3602,0.36952,0.3668,0.36549,0.36906,0.36869,0.36313,0.37271,0.37178,0.36823,0.36875,0.36737,0.37218,0.37287,0.37288,0.36513,0.36919,0.36586,0.36782,0.37429,0.36492,0.36777
0.38377,0.38525,0.38557,0.38797,0.38789,0.38326,0.38776,0.39112,0.3843,0.39618,0.37782,0.39046,0.38465,0.38365,0.38554,0.38509,0.38341,0.37913,0.38606,0.38279,0.39104,0.38839,0.38625,0.38673,0.38012,0.38824,0.38677,0.38761,0.37904,0.3877,0.38518,0.38359,0.38712,0.38669,0.38123,0.39084,0.3898,0.3863,0.38715,0.38638,0.38995,0.39066,0.39166,0.383,0.38729,0.38399,0.38615,0.392,0.38308,0.38608
0.40137,0.40286,0.40385,0.40576,0.40482,0.40118,0.40513,0.40882,0.40213,0.41344,0.39539,0.40832,0.40258,0.40146,0.4031,0.40302,0.40027,0.39628,0.4044,0.40058,0.40894,0.40559,0.40412,0.40465,0.39758,0.40608,0.40448,0.40566,0.39682,0.40581,0.40319,0.40147,0.40456,0.4046,0.39931,0.40877,0.4075,0.4037,0.40507,0.40455,0.40727,0.40812,0.409,0.39969,0.40479,0.40214,0.40381,0.4097,0.40052,0.40453
0.41816,0.42075,0.42123,0.42348,0.42142,0.41835,0.42207,0.4257,0.41975,0.42993,0.41246,0.42556,0.41944,0.41881,0.41985,0.42004,0.41811,0.41328,0.42173,0.41795,0.42628,0.42204,0.42124,0.42165,0.41418,0.42392,0.42212,0.42269,0.41315,0.42291,0.42059,0.41859,0.42142,0.42164,0.41693,0.42563,0.42472,0.421,0.42125,0.42148,0.42448,0.425,0.42633,0.41634,0.42211,0.41959,0.42044,0.42695,0.41813,0.42152
0.43515,0.43698,0.43807,0.43996,0.43821,0.43469,0.4387,0.44234,0.43616,0.4471,0.42909,0.44205,0.43586,0.43594,0.43627,0.43676,0.43443,0.42929,0.43909,0.43498,0.44258,0.43883,0.43785,0.43819,0.43044,0.44018,0.43932,0.43992,0.43001,0.43928,0.43703,0.43633,0.43862,0.43766,0.43348,0.44182,0.44165,0.43797,0.43765,0.43852,0.44108,0.44145,0.44347,0.43368,0.4387,0.43587,0.43806,0.44333,0.43483,0.43921
0.45115,0.45268,0.4548,0.45606,0.45399,0.45093,0.45409,0.45839,0.4531,0.46371,0.44607,0.4589,0.45181,0.45307,0.45242,0.45287,0.45074,0.44425,0.4555,0.45096,0.45897,0.45535,0.45316,0.45482,0.44649,0.45558,0.45645,0.45665,0.44632,0.45534,0.45283,0.45353,0.45494,0.45383,0.44872,0.45785,0.45809,0.45333,0.45441,0.45542,0.45727,0.45829,0.45916,0.4503,0.45483,0.45236,0.45467,0.45949,0.45109,0.45595
0.46726,0.46803,0.47,0.47266,0.46957,0.46665,0.46892,0.47418,0.46923,0.47932,0.4622,0.4758,0.46709,0.46962,0.46858,0.46876,0.46668,0.46024,0.47199,0.4662,0.47431,0.47081,0.46897,0.47009,0.46243,0.47109,0.47196,0.47266,0.46197,0.47103,0.46813,0.46975,0.47045,0.46968,0.46534,0.47357,0.474,0.46858,0.47065,0.4718,0.47281,0.47466,0.47487,0.46647,0.47064,0.46818,0.47033,0.47501,0.46704,0.47175
0.48268,0.48366,0.4848,0.48839,0.48468,0.48152,0.48344,0.48943,0.48444,0.49454,0.47811,0.4915,0.48218,0.48558,0.48403,0.4847,0.48243,0.47581,0.48759,0.4817,0.48965,0.4863,0.48438,0.48505,0.47728,0.48656,0.48729,0.48818,0.47703,0.48647,0.48389,0.48518,0.48557,0.48523,0.48082,0.48882,0.48972,0.48323,0.48604,0.48739,0.48792,0.48945,0.48978,0.48202,0.48656,0.48441,0.48606,0.49024,0.48264,0.4878
0.49783,0.4986,0.49985,0.50287,0.49973,0.49665,0.49882,0.50393,0.49929,0.50898,0.49325,0.5066,0.49758,0.50031,0.49896,0.49931,0.49784,0.49044,0.50282,0.49669,0.50452,0.50127,0.49873,0.50029,0.49247,0.50251,0.50228,0.50238,0.49199,0.50187,0.49888,0.5003,0.5003,0.5002,0.49587,0.50325,0.50431,0.49783,0.50096,0.50195,0.5029,0.50349,0.50474,0.49678,0.5016,0.50037,0.50077,0.50589,0.49745,0.50322
0.51248,0.51269,0.51387,0.51682,0.51404,0.51109,0.51415,0.5186,0.5141,0.5227,0.50801,0.52105,0.51184,0.51451,0.5128,0.51295,0.51188,0.50509,0.51694,0.51124,0.51949,0.51545,0.51327,0.51535,0.50742,0.51666,0.5169,0.51683,0.50662,0.51662,0.51357,0.51455,0.5148,0.51498,0.51005,0.51786,0.51799,0.51208,0.51541,0.51656,0.51698,0.51761,0.51902,0.51078,0.51581,0.51476,0.51515,0.52172,0.51235,0.51759
0.5263,0.52673,0.52833,0.53009,0.52794,0.52506,0.52854,0.53234,0.52832,0.53641,0.52255,0.53479,0.52625,0.52824,0.52635,0.527,0.52575,0.51888,0.53076,0.5249,0.53271,0.52921,0.52751,0.52865,0.52088,0.53011,0.53052,0.53099,0.52172,0.53054,0.52767,0.52847,0.52873,0.52902,0.52471,0.53198,0.53124,0.52574,0.52895,0.53056,0.53053,0.53159,0.53242,0.52435,0.52971,0.5292,0.52911,0.53565,0.5265,0.53168
0.53894,0.53988,0.54271,0.54335,0.54118,0.53885,0.54205,0.54561,0.54177,0.54865,0.53573,0.54809,0.53973,0.54148,0.5395,0.54002,0.5386,0.53214,0.54428,0.53804,0.5457,0.54271,0.54125,0.54214,0.53371,0.54393,0.54463,0.54486,0.53617,0.54426,0.54117,0.54284,0.54173,0.543,0.53892,0.54633,0.5444,0.53919,0.54209,0.54383,0.54331,0.5449,0.54564,0.53819,0.54294,0.5426,0.54211,0.54828,0.53946,0.54568
0.55147,0.55233,0.5558,0.55682,0.5536,0.55128,0.55402,0.5583,0.55495,0.5615,0.54859,0.56037,0.55322,0.55488,0.55342,0.55262,0.55094,0.54484,0.55762,0.55071,0.55847,0.55555,0.55368,0.55515,0.54711,0.55691,0.55772,0.55766,0.54979,0.55777,0.55432,0.55649,0.55492,0.55564,0.55243,0.55865,0.55703,0.55153,0.55496,0.55658,0.55644,0.55784,0.5583,0.55092,0.55549,0.55538,0.55505,0.56097,0.55155,0.55866
0.56401,0.56514,0.56803,0.56893,0.56512,0.56328,0.56632,0.57025,0.56763,0.57411,0.56137,0.57261,0.56637,0.56793,0.56593,0.56514,0.56362,0.5565,0.56987,0.56278,0.57053,0.56794,0.56498,0.56791,0.55915,0.5692,0.57011,0.57005,0.56175,0.57016,0.56629,0.56922,0.56714,0.56858,0.56533,0.57099,0.56926,0.56321,0.56756,0.56917,0.56848,0.57006,0.57041,0.56389,0.56729,0.56752,0.56761,0.57252,0.56346,0.57058
0.57568,0.57673,0.57967,0.57983,0.57699,0.57508,0.57827,0.58201,0.57952,0.58547,0.57361,0.5844,0.5779,0.57982,0.57761,0.57782,0.57615,0.56754,0.58167,0.57457,0.58231,0.58043,0.57655,0.58011,0.57074,0.58102,0.58208,0.58153,0.57281,0.5821,0.57826,0.58176,0.57883,0.58045,0.57734,0.58198,0.58045,0.57501,0.57977,0.58158,0.58,0.58212,0.58179,0.57657,0.5788,0.57915,0.57937,0.5837,0.57524,0.58197
0.58747,0.58791,0.59156,0.59036,0.5877,0.58677,0.5896,0.59387,0.5905,0.59575,0.58531,0.59609,0.58823,0.59186,0.58912,0.58965,0.58706,0.57888,0.59312,0.58576,0.59315,0.59242,0.58826,0.59078,0.58218,0.592,0.59318,0.59336,0.58422,0.59347,0.58954,0.5922,0.59054,0.59159,0.58815,0.59327,0.59119,0.58574,0.59089,0.59373,0.59096,0.59357,0.59273,0.5882,0.58941,0.5907,0.5906,0.59567,0.58649,0.59284
0.59819,0.5985,0.60268,0.60148,0.59821,0.59795,0.59968,0.60496,0.60159,0.60627,0.5966,0.60655,0.59917,0.60244,0.59942,0.60049,0.59813,0.58956,0.60403,0.59699,0.6032,0.6038,0.59942,0.60197,0.5933,0.60251,0.60437,0.60359,0.59505,0.60372,0.59931,0.60356,0.60099,0.60252,0.59881,0.6036,0.60228,0.59519,0.60148,0.60443,0.60069,0.60467,0.6035,0.59877,0.59988,0.60189,0.60141,0.60627,0.59782,0.60382
0.6084,0.60817,0.61324,0.61129,0.60831,0.60813,0.61006,0.61527,0.61183,0.6162,0.60683,0.61637,0.60979,0.61231,0.60964,0.61131,0.60775,0.5997,0.61384,0.60748,0.61347,0.61374,0.61005,0.6131,0.60329,0.6131,0.61405,0.61356,0.60507,0.61435,0.60978,0.61469,0.61114,0.61307,0.6093,0.61387,0.61307,0.60455,0.61176,0.61427,0.61053,0.61467,0.61355,0.60879,0.60991,0.61239,0.61119,0.616,0.60826,0.61387
0.61795,0.61711,0.62281,0.62043,0.61794,0.61806,0.61948,0.6246,0.62188,0.62511,0.61634,0.62595,0.61961,0.62186,0.61855,0.62096,0.61768,0.60922,0.62287,0.61817,0.62326,0.62281,0.61945,0.62262,0.61279,0.62266,0.62291,0.62377,0.61445,0.62438,0.61962,0.6247,0.62064,0.6233,0.61837,0.62374,0.62246,0.61392,0.62075,0.62405,0.62035,0.62399,0.62306,0.61807,0.61958,0.62275,0.62065,0.62569,0.61808,0.62372
0.62735,0.62583,0.63208,0.62891,0.62708,0.62769,0.62855,0.63336,0.63066,0.63352,0.62506,0.63486,0.62897,0.63106,0.62823,0.6298,0.62738,0.61873,0.63158,0.6271,0.63265,0.63143,0.62841,0.63163,0.62245,0.63186,0.63133,0.63264,0.62349,0.63343,0.62909,0.63393,0.62986,0.63255,0.62692,0.63219,0.63145,0.62278,0.62946,0.6333,0.62957,0.63245,0.63245,0.62603,0.62834,0.63181,0.62918,0.6344,0.62723,0.63251
0.63649,0.63421,0.64004,0.63708,0.63532,0.63645,0.63683,0.64161,0.6397,0.64106,0.63423,0.64282,0.63788,0.63947,0.6372,0.63859,0.63587,0.62787,0.63996,0.63566,0.64105,0.64029,0.63696,0.64055,0.63149,0.64063,0.63911,0.64078,0.63237,0.64258,0.63711,0.64236,0.63735,0.64122,0.63527,0.64041,0.63978,0.63124,0.63781,0.64166,0.63849,0.6401,0.64135,0.63482,0.63702,0.63984,0.63733,0.64339,0.63626,0.64062
0.64411,0.64137,0.64701,0.64471,0.64337,0.64452,0.64477,0.64881,0.64805,0.64925,0.6423,0.65112,0.64578,0.64735,0.6457,0.64631,0.64358,0.63588,0.6479,0.64379,0.64873,0.64867,0.6445,0.64808,0.63944,0.64878,0.64619,0.64853,0.64027,0.65054,0.64402,0.65022,0.64456,0.64982,0.64309,0.64898,0.64744,0.63919,0.64524,0.65032,0.6465,0.64823,0.64911,0.64285,0.64498,0.64838,0.64489,0.65175,0.64379,0.64842
0.65122,0.64871,0.65489,0.65085,0.65059,0.65161,0.65202,0.6558,0.65524,0.65701,0.64932,0.65847,0.65271,0.65397,0.65297,0.65397,0.6508,0.64318,0.65542,0.65116,0.65582,0.65584,0.65083,0.6551,0.64688,0.65552,0.65286,0.6554,0.64768,0.65754,0.65064,0.65763,0.65076,0.65665,0.65063,0.65579,0.65387,0.64659,0.65222,0.65794,0.65383,0.65588,0.65607,0.6495,0.65156,0.6552,0.65214,0.65855,0.65134,0.6553
0.65755,0.65514,0.66166,0.65727,0.65704,0.6584,0.65829,0.66297,0.66133,0.66329,0.65629,0.6654,0.65912,0.66021,0.65946,0.65952,0.65702,0.6496,0.6617,0.65737,0.6628,0.66214,0.65697,0.66217,0.65376,0.6616,0.65986,0.66149,0.65393,0.66445,0.65693,0.6641,0.6565,0.66336,0.65611,0.66255,0.66013,0.65308,0.65959,0.66466,0.65988,0.66313,0.66287,0.65543,0.65775,0.66107,0.65941,0.6645,0.65837,0.66216
0.6636,0.66102,0.66752,0.66257,0.66327,0.66579,0.66376,0.66922,0.6666,0.6684,0.66193,0.67095,0.66507,0.66693,0.66437,0.66501,0.66213,0.65537,0.66729,0.6624,0.66822,0.66726,0.66228,0.66748,0.65994,0.66685,0.66534,0.66665,0.65975,0.6698,0.66275,0.66954,0.66154,0.66873,0.6619,0.66855,0.66643,0.65892,0.66594,0.67116,0.66603,0.66955,0.66917,0.66122,0.6638,0.66793,0.66601,0.67016,0.66472,0.6684
0.66836,0.66567,0.67281,0.66815,0.66901,0.67152,0.669,0.67424,0.67135,0.67326,0.66738,0.67674,0.67087,0.67188,0.6692,0.67051,0.66753,0.66114,0.67203,0.66764,0.67332,0.6719,0.66717,0.67229,0.66478,0.67297,0.67011,0.67185,0.6646,0.6755,0.66831,0.67493,0.66679,0.67452,0.66711,0.67392,0.6724,0.66416,0.67118,0.67699,0.67107,0.67505,0.67456,0.66687,0.66944,0.67435,0.67171,0.67501,0.67032,0.6737
0.67297,0.67021,0.67758,0.67333,0.67363,0.67563,0.67352,0.67984,0.67571,0.67773,0.67205,0.682,0.67559,0.67578,0.67365,0.67545,0.6729,0.66538,0.67566,0.67232,0.678,0.67636,0.67234,0.67715,0.66919,0.67802,0.67487,0.67604,0.6695,0.68034,0.67384,0.68035,0.67062,0.67921,0.67186,0.6782,0.67729,0.66873,0.67499,0.68201,0.67561,0.6796,0.67884,0.67134,0.67439,0.67913,0.67612,0.67966,0.6756,0.67816
0.67704,0.67509,0.68207,0.67705,0.67745,0.67934,0.67717,0.68493,0.68061,0.68147,0.67591,0.68578,0.67959,0.6793,0.67829,0.6796,0.67739,0.66866,0.67965,0.67662,0.68265,0.67991,0.67667,0.68118,0.67317,0.68176,0.67966,0.68009,0.67409,0.68472,0.67763,0.68493,0.67406,0.68383,0.67649,0.68099,0.68111,0.67274,0.67885,0.68668,0.67957,0.68304,0.68222,0.67516,0.67821,0.68311,0.68021,0.68292,0.67961,0.68154
0.68059,0.67879,0.68519,0.67964,0.68116,0.6827,0.67997,0.68874,0.68398,0.68461,0.67871,0.68888,0.68278,0.68306,0.68198,0.68268,0.68128,0.67201,0.68345,0.68015,0.68629,0.68294,0.68051,0.68431,0.67645,0.68529,0.6835,0.68298,0.67805,0.68844,0.68133,0.68818,0.67757,0.68709,0.68004,0.68358,0.68475,0.67539,0.68207,0.69012,0.6823,0.6857,0.68525,0.67842,0.68152,0.68648,0.68374,0.68662,0.68317,0.68507
0.68312,0.68215,0.68757,0.6817,0.68364,0.6858,0.68261,0.69145,0.6868,0.68735,0.6818,0.69121,0.68498,0.6861,0.68386,0.68549,0.68407,0.67508,0.68595,0.68355,0.68965,0.68528,0.6837,0.68705,0.67956,0.6874,0.68642,0.68482,0.68114,0.69131,0.6843,0.69086,0.68052,0.6897,0.68258,0.68593,0.68833,0.6768,0.68516,0.69281,0.68526,0.68794,0.68763,0.68154,0.68366,0.69006,0.6864,0.68982,0.68583,0.6881
0.68564,0.68498,0.68984,0.68341,0.68461,0.68743,0.68439,0.69396,0.68888,0.68872,0.68458,0.69403,0.68742,0.68808,0.68498,0.68747,0.68632,0.67727,0.68779,0.68631,0.69177,0.68755,0.6864,0.68946,0.68127,0.68914,0.68857,0.68699,0.6844,0.6928,0.68633,0.69399,0.6825,0.692,0.6844,0.68735,0.69039,0.67835,0.68803,0.69473,0.6876,0.68948,0.68953,0.68442,0.68519,0.6923,0.68864,0.69255,0.68949,0.69056
0.68709,0.68651,0.69136,0.68515,0.68653,0.68896,0.68604,0.69451,0.69098,0.6896,0.68646,0.69523,0.68882,0.68967,0.68603,0.68802,0.68786,0.67926,0.68909,0.68764,0.69299,0.6893,0.68759,0.69102,0.68298,0.69141,0.68979,0.68852,0.68561,0.69395,0.68736,0.69591,0.68466,0.6941,0.68589,0.68817,0.69154,0.68024,0.68908,0.69666,0.68893,0.69166,0.69051,0.68625,0.68686,0.69402,0.69048,0.69419,0.69147,0.69201
0.68795,0.68743,0.69222,0.68585,0.68711,0.69017,0.68648,0.6951,0.69227,0.68969,0.68718,0.69583,0.69,0.69044,0.68673,0.68902,0.68901,0.68085,0.6898,0.68772,0.69349,0.69015,0.68789,0.69201,0.68413,0.69218,0.69022,0.68948,0.68677,0.69517,0.68755,0.69736,0.68618,0.69526,0.68741,0.68891,0.69183,0.68162,0.68967,0.69768,0.68965,0.6926,0.69059,0.68741,0.68731,0.69543,0.6916,0.69493,0.69224,0.69276
0.68872,0.68839,0.69283,0.68569,0.68766,0.69047,0.68643,0.69483,0.69214,0.68939,0.68712,0.69567,0.69024,0.68984,0.6868,0.69016,0.68975,0.6812,0.68962,0.68744,0.69324,0.69056,0.68835,0.69227,0.68438,0.69168,0.69039,0.68957,0.68731,0.69534,0.68764,0.69754,0.68693,0.69529,0.6881,0.68916,0.69144,0.6819,0.69038,0.69721,0.68945,0.69267,0.69065,0.68804,0.68763,0.69555,0.69197,0.69458,0.69215,0.69313
0.68797,0.68808,0.69311,0.68578,0.68703,0.69022,0.68593,0.69462,0.69158,0.68821,0.68741,0.69488,0.68929,0.68962,0.68677,0.68943,0.68995,0.68032,0.68935,0.68663,0.69232,0.69041,0.68858,0.69173,0.68404,0.69052,0.68917,0.6879,0.68712,0.6943,0.68722,0.6973,0.68629,0.69488,0.68795,0.68903,0.6905,0.68115,0.69021,0.69689,0.68858,0.6913,0.69066,0.68801,0.68723,0.69461,0.69162,0.69377,0.69185,0.69304
